.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. jsr6350 internet router, kernel JUNOS 10.2R4.8 #0: 2011-05-10 22:34:35 UTC     builder@alaranth.juniper.net:/volume/build/junos/10.2/release/10.2R4.8/obj-i386/bsd/sys/compile/JSR Build date: 2011-05-10 22:16:40 UTC Copyright (c) 19
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.20
.1.3.6.1.2.1.2.2.1.13.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.22 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.22 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.15.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.6 = Counter32: 35911200
.1.3.6.1.2.1.2.2.1.16.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.22 = Counter32: 35911200
.1.3.6.1.2.1.2.2.1.16.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.503 = Counter32: 54288
.1.3.6.1.2.1.2.2.1.16.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.507 = Counter32: 18629322
.1.3.6.1.2.1.2.2.1.16.508 = Counter32: 14387495
.1.3.6.1.2.1.2.2.1.16.509 = Counter32: 55536
.1.3.6.1.2.1.2.2.1.16.510 = Counter32: 120366
.1.3.6.1.2.1.2.2.1.16.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.16.517 = Counter32: 61776
.1.3.6.1.2.1.2.2.1.16.548 = Counter32: 60722
.1.3.6.1.2.1.2.2.1.16.549 = Counter32: 126606
.1.3.6.1.2.1.2.2.1.17.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.6 = Counter32: 690600
.1.3.6.1.2.1.2.2.1.17.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.22 = Counter32: 690600
.1.3.6.1.2.1.2.2.1.17.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.503 = Counter32: 312
.1.3.6.1.2.1.2.2.1.17.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.507 = Counter32: 128535
.1.3.6.1.2.1.2.2.1.17.508 = Counter32: 137901
.1.3.6.1.2.1.2.2.1.17.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.510 = Counter32: 786
.1.3.6.1.2.1.2.2.1.17.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.17.517 = Counter32: 312
.1.3.6.1.2.1.2.2.1.17.548 = Counter32: 313
.1.3.6.1.2.1.2.2.1.17.549 = Counter32: 1863
.1.3.6.1.2.1.2.2.1.18.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.22 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.507 = Counter32: 6785
.1.3.6.1.2.1.2.2.1.18.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.509 = Counter32: 312
.1.3.6.1.2.1.2.2.1.18.510 = Counter32: 1077
.1.3.6.1.2.1.2.2.1.18.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.18.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.22 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.19.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.21 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.22 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.548 = Counter32: 0
.1.3.6.1.2.1.2.2.1.20.549 = Counter32: 0
.1.3.6.1.2.1.2.2.1.21.4 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.5 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.6 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.7 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.8 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.9 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.10 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.11 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.12 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.21 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.22 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.501 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.502 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.503 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.504 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.505 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.506 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.507 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.508 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.509 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.510 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.511 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.512 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.513 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.514 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.515 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.516 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.517 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.548 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.21.549 = Gauge32: 0
.1.3.6.1.2.1.2.2.1.22.4 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.5 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.6 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.7 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.8 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.9 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.10 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.11 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.12 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.21 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.22 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.501 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.502 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.503 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.504 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.505 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.506 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.507 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.508 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.509 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.510 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.511 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.512 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.513 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.514 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.515 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.516 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.517 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.548 = OID: .0.0
.1.3.6.1.2.1.2.2.1.22.549 = OID: .0.0
.1.3.6.1.2.1.4.1.0 = INTEGER: 1
.1.3.6.1.2.1.4.2.0 = INTEGER: 64
.1.3.6.1.2.1.4.3.0 = Counter32: 372417
.1.3.6.1.2.1.4.4.0 = Counter32: 0
.1.3.6.1.2.1.4.5.0 = Counter32: 0
.1.3.6.1.2.1.4.6.0 = Counter32: 0
.1.3.6.1.2.1.4.7.0 = Counter32: 0
.1.3.6.1.2.1.4.8.0 = Counter32: 0
.1.3.6.1.2.1.4.9.0 = Counter32: 1063023
.1.3.6.1.2.1.4.10.0 = Counter32: 797222
.1.3.6.1.2.1.4.11.0 = Counter32: 0
.1.3.6.1.2.1.4.12.0 = Counter32: 0
.1.3.6.1.2.1.4.13.0 = INTEGER: 60
.1.3.6.1.2.1.4.14.0 = Counter32: 0
.1.3.6.1.2.1.4.15.0 = Counter32: 0
.1.3.6.1.2.1.4.16.0 = Counter32: 0
.1.3.6.1.2.1.4.17.0 = Counter32: 0
.1.3.6.1.2.1.4.18.0 = Counter32: 0
.1.3.6.1.2.1.4.19.0 = Counter32: 0
.1.3.6.1.2.1.4.20.1.1.10.0.0.1 = IpAddress: 10.0.0.1
.1.3.6.1.2.1.4.20.1.1.10.0.0.16 = IpAddress: 10.0.0.16
.1.3.6.1.2.1.4.20.1.1.10.11.11.11 = IpAddress: 10.11.11.11
.1.3.6.1.2.1.4.20.1.1.10.205.56.42 = IpAddress: 10.205.56.42
.1.3.6.1.2.1.4.20.1.1.127.0.0.1 = IpAddress: 127.0.0.1
.1.3.6.1.2.1.4.20.1.1.128.0.0.1 = IpAddress: 128.0.0.1
.1.3.6.1.2.1.4.20.1.1.128.0.1.16 = IpAddress: 128.0.1.16
.1.3.6.1.2.1.4.20.1.1.172.16.20.2 = IpAddress: 172.16.20.2
.1.3.6.1.2.1.4.20.1.1.192.168.168.1 = IpAddress: 192.168.168.1
.1.3.6.1.2.1.4.20.1.2.10.0.0.1 = INTEGER: 22
.1.3.6.1.2.1.4.20.1.2.10.0.0.16 = INTEGER: 22
.1.3.6.1.2.1.4.20.1.2.10.11.11.11 = INTEGER: 548
.1.3.6.1.2.1.4.20.1.2.10.205.56.42 = INTEGER: 508
.1.3.6.1.2.1.4.20.1.2.127.0.0.1 = INTEGER: 21
.1.3.6.1.2.1.4.20.1.2.128.0.0.1 = INTEGER: 22
.1.3.6.1.2.1.4.20.1.2.128.0.1.16 = INTEGER: 22
.1.3.6.1.2.1.4.20.1.2.172.16.20.2 = INTEGER: 549
.1.3.6.1.2.1.4.20.1.2.192.168.168.1 = INTEGER: 517
.1.3.6.1.2.1.4.20.1.3.10.0.0.1 = IpAddress: 255.255.255.255
.1.3.6.1.2.1.4.20.1.3.10.0.0.16 = IpAddress: 255.255.255.255
.1.3.6.1.2.1.4.20.1.3.10.11.11.11 = IpAddress: 255.255.255.0
.1.3.6.1.2.1.4.20.1.3.10.205.56.42 = IpAddress: 255.255.0.0
.1.3.6.1.2.1.4.20.1.3.127.0.0.1 = IpAddress: 255.255.255.255
.1.3.6.1.2.1.4.20.1.3.128.0.0.1 = IpAddress: 255.255.255.255
.1.3.6.1.2.1.4.20.1.3.128.0.1.16 = IpAddress: 255.255.255.255
.1.3.6.1.2.1.4.20.1.3.172.16.20.2 = IpAddress: 255.255.255.252
.1.3.6.1.2.1.4.20.1.3.192.168.168.1 = IpAddress: 255.255.255.0
.1.3.6.1.2.1.4.20.1.4.10.0.0.1 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.10.0.0.16 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.10.11.11.11 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.10.205.56.42 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.127.0.0.1 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.128.0.0.1 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.128.0.1.16 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.172.16.20.2 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.4.192.168.168.1 = INTEGER: 1
.1.3.6.1.2.1.4.20.1.5.10.0.0.1 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.10.0.0.16 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.10.11.11.11 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.10.205.56.42 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.127.0.0.1 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.128.0.0.1 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.128.0.1.16 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.172.16.20.2 = INTEGER: 65535
.1.3.6.1.2.1.4.20.1.5.192.168.168.1 = INTEGER: 65535
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.1 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.15 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.30 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.42 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.105 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.131 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.132 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.56.254 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.508.10.205.255.254 = INTEGER: 508
.1.3.6.1.2.1.4.22.1.1.517.192.168.168.1 = INTEGER: 517
.1.3.6.1.2.1.4.22.1.1.549.172.16.20.1 = INTEGER: 549
.1.3.6.1.2.1.4.22.1.1.549.172.16.20.2 = INTEGER: 549
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.1 = STRING: 0:23:9c:2:3b:47
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.15 = STRING: 0:aa:cc:cc:4:4d
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.30 = STRING: 0:8:9b:bc:97:6b
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.42 = STRING: 2c:6b:f5:5d:c0:80
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.105 = STRING: 0:c:29:30:60:1c
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.131 = STRING: 0:50:56:ba:60:82
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.132 = STRING: 0:50:56:ba:49:e4
.1.3.6.1.2.1.4.22.1.2.508.10.205.56.254 = STRING: 0:30:48:d0:b1:46
.1.3.6.1.2.1.4.22.1.2.508.10.205.255.254 = STRING: 0:10:db:ff:22:e0
.1.3.6.1.2.1.4.22.1.2.517.192.168.168.1 = STRING: 2c:6b:f5:5d:c0:81
.1.3.6.1.2.1.4.22.1.2.549.172.16.20.1 = STRING: 80:71:1f:c7:f:62
.1.3.6.1.2.1.4.22.1.2.549.172.16.20.2 = STRING: 2c:6b:f5:5d:c0:82
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.1 = IpAddress: 10.205.56.1
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.15 = IpAddress: 10.205.56.15
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.30 = IpAddress: 10.205.56.30
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.42 = IpAddress: 10.205.56.42
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.105 = IpAddress: 10.205.56.105
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.131 = IpAddress: 10.205.56.131
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.132 = IpAddress: 10.205.56.132
.1.3.6.1.2.1.4.22.1.3.508.10.205.56.254 = IpAddress: 10.205.56.254
.1.3.6.1.2.1.4.22.1.3.508.10.205.255.254 = IpAddress: 10.205.255.254
.1.3.6.1.2.1.4.22.1.3.517.192.168.168.1 = IpAddress: 192.168.168.1
.1.3.6.1.2.1.4.22.1.3.549.172.16.20.1 = IpAddress: 172.16.20.1
.1.3.6.1.2.1.4.22.1.3.549.172.16.20.2 = IpAddress: 172.16.20.2
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.1 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.15 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.30 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.42 = INTEGER: 4
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.105 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.131 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.132 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.56.254 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.508.10.205.255.254 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.517.192.168.168.1 = INTEGER: 4
.1.3.6.1.2.1.4.22.1.4.549.172.16.20.1 = INTEGER: 3
.1.3.6.1.2.1.4.22.1.4.549.172.16.20.2 = INTEGER: 4
.1.3.6.1.2.1.4.23.0 = Counter32: 0
.1.3.6.1.2.1.4.24.3.0 = Gauge32: 10
.1.3.6.1.2.1.4.24.4.1.1.0.0.0.0.0.0.0.0.0.10.205.255.254 = IpAddress: 0.0.0.0
.1.3.6.1.2.1.4.24.4.1.1.10.10.10.0.255.255.255.0.0.0.0.0.0 = IpAddress: 10.10.10.0
.1.3.6.1.2.1.4.24.4.1.1.10.11.11.0.255.255.255.0.0.0.0.0.0 = IpAddress: 10.11.11.0
.1.3.6.1.2.1.4.24.4.1.1.10.11.11.11.255.255.255.255.0.0.0.0.0 = IpAddress: 10.11.11.11
.1.3.6.1.2.1.4.24.4.1.1.10.205.0.0.255.255.0.0.0.0.0.0.0 = IpAddress: 10.205.0.0
.1.3.6.1.2.1.4.24.4.1.1.10.205.56.42.255.255.255.255.0.0.0.0.0 = IpAddress: 10.205.56.42
