.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. ex4200-24t internet router, kernel JUNOS 10.3R4.4 #0: 2011-05-21 19:36:28 UTC     builder@zigeth.juniper.net:/volume/build/junos/10.3/release/10.3R4.4/obj-powerpc/bsd/sys/compile/JUNIPER-EX Build date: 2011-05-21 19:21:18 UTC Copyr
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.31
.1.3.6.1.2.1.2.2.1.7.515 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.516 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.517 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.518 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.519 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.520 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.521 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.522 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.523 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.524 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.527 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.529 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.530 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.531 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.537 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.539 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.540 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.541 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.542 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.543 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.544 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.7.551 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.4 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.5 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.6 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.7 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.8 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.9 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.10 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.11 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.12 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.33 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.34 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.35 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.37 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.38 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.49 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.50 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.51 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.52 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.152 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.154 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.156 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.501 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.502 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.503 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.504 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.505 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.506 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.507 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.508 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.509 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.510 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.511 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.512 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.513 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.514 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.515 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.516 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.517 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.518 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.519 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.520 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.521 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.522 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.523 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.524 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.527 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.529 = INTEGER: 2
.1.3.6.1.2.1.2.2.1.8.530 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.531 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.8.537 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.539 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.540 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.541 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.542 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.543 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.544 = INTEGER: 7
.1.3.6.1.2.1.2.2.1.8.551 = INTEGER: 1
.1.3.6.1.2.1.2.2.1.9.4 = Timeticks: (1131) 0:00:11.31
.1.3.6.1.2.1.2.2.1.9.5 = Timeticks: (1115) 0:00:11.15
.1.3.6.1.2.1.2.2.1.9.6 = Timeticks: (1129) 0:00:11.29
.1.3.6.1.2.1.2.2.1.9.7 = Timeticks: (1153) 0:00:11.53
.1.3.6.1.2.1.2.2.1.9.8 = Timeticks: (1117) 0:00:11.17
.1.3.6.1.2.1.2.2.1.9.9 = Timeticks: (1120) 0:00:11.20
.1.3.6.1.2.1.2.2.1.9.10 = Timeticks: (1151) 0:00:11.51
.1.3.6.1.2.1.2.2.1.9.11 = Timeticks: (1148) 0:00:11.48
.1.3.6.1.2.1.2.2.1.9.12 = Timeticks: (1146) 0:00:11.46
.1.3.6.1.2.1.2.2.1.9.33 = Timeticks: (1142) 0:00:11.42
.1.3.6.1.2.1.2.2.1.9.34 = Timeticks: (1144) 0:00:11.44
.1.3.6.1.2.1.2.2.1.9.35 = Timeticks: (1987) 0:00:19.87
.1.3.6.1.2.1.2.2.1.9.37 = Timeticks: (1110) 0:00:11.10
.1.3.6.1.2.1.2.2.1.9.38 = Timeticks: (1113) 0:00:11.13
.1.3.6.1.2.1.2.2.1.9.49 = Timeticks: (1155) 0:00:11.55
.1.3.6.1.2.1.2.2.1.9.50 = Timeticks: (1157) 0:00:11.57
.1.3.6.1.2.1.2.2.1.9.51 = Timeticks: (1159) 0:00:11.59
.1.3.6.1.2.1.2.2.1.9.52 = Timeticks: (1161) 0:00:11.61
.1.3.6.1.2.1.2.2.1.9.152 = Timeticks: (2273) 0:00:22.73
.1.3.6.1.2.1.2.2.1.9.154 = Timeticks: (2279) 0:00:22.79
.1.3.6.1.2.1.2.2.1.9.156 = Timeticks: (2286) 0:00:22.86
.1.3.6.1.2.1.2.2.1.9.501 = Timeticks: (4111) 0:00:41.11
.1.3.6.1.2.1.2.2.1.9.502 = Timeticks: (2184) 0:00:21.84
.1.3.6.1.2.1.2.2.1.9.503 = Timeticks: (2222) 0:00:22.22
.1.3.6.1.2.1.2.2.1.9.504 = Timeticks: (2224) 0:00:22.24
.1.3.6.1.2.1.2.2.1.9.505 = Timeticks: (2226) 0:00:22.26
.1.3.6.1.2.1.2.2.1.9.506 = Timeticks: (2229) 0:00:22.29
.1.3.6.1.2.1.2.2.1.9.507 = Timeticks: (2231) 0:00:22.31
.1.3.6.1.2.1.2.2.1.9.508 = Timeticks: (2251) 0:00:22.51
.1.3.6.1.2.1.2.2.1.9.509 = Timeticks: (2258) 0:00:22.58
.1.3.6.1.2.1.2.2.1.9.510 = Timeticks: (2266) 0:00:22.66
.1.3.6.1.2.1.2.2.1.9.511 = Timeticks: (2193) 0:00:21.93
.1.3.6.1.2.1.2.2.1.9.512 = Timeticks: (2294) 0:00:22.94
.1.3.6.1.2.1.2.2.1.9.513 = Timeticks: (2300) 0:00:23.00
.1.3.6.1.2.1.2.2.1.9.514 = Timeticks: (2313) 0:00:23.13
.1.3.6.1.2.1.2.2.1.9.515 = Timeticks: (35570091) 4 days, 2:48:20.91
.1.3.6.1.2.1.2.2.1.9.516 = Timeticks: (2207) 0:00:22.07
.1.3.6.1.2.1.2.2.1.9.517 = Timeticks: (2210) 0:00:22.10
.1.3.6.1.2.1.2.2.1.9.518 = Timeticks: (2212) 0:00:22.12
.1.3.6.1.2.1.2.2.1.9.519 = Timeticks: (2214) 0:00:22.14
.1.3.6.1.2.1.2.2.1.9.520 = Timeticks: (2217) 0:00:22.17
.1.3.6.1.2.1.2.2.1.9.521 = Timeticks: (2219) 0:00:22.19
.1.3.6.1.2.1.2.2.1.9.522 = Timeticks: (1122) 0:00:11.22
.1.3.6.1.2.1.2.2.1.9.523 = Timeticks: (1125) 0:00:11.25
.1.3.6.1.2.1.2.2.1.9.524 = Timeticks: (1983) 0:00:19.83
.1.3.6.1.2.1.2.2.1.9.527 = Timeticks: (1939) 0:00:19.39
.1.3.6.1.2.1.2.2.1.9.529 = Timeticks: (1942) 0:00:19.42
.1.3.6.1.2.1.2.2.1.9.530 = Timeticks: (2300) 0:00:23.00
.1.3.6.1.2.1.2.2.1.9.531 = Timeticks: (4111) 0:00:41.11
.1.3.6.1.2.1.2.2.1.9.537 = Timeticks: (2252) 0:00:22.52
.1.3.6.1.2.1.2.2.1.9.539 = Timeticks: (2266) 0:00:22.66
.1.3.6.1.2.1.2.2.1.9.540 = Timeticks: (2274) 0:00:22.74
.1.3.6.1.2.1.2.2.1.9.541 = Timeticks: (2280) 0:00:22.80
.1.3.6.1.2.1.2.2.1.9.542 = Timeticks: (2286) 0:00:22.86
.1.3.6.1.2.1.2.2.1.9.543 = Timeticks: (2294) 0:00:22.94
.1.3.6.1.2.1.2.2.1.9.544 = Timeticks: (2314) 0:00:23.14
.1.3.6.1.2.1.2.2.1.9.551 = Timeticks: (35570091) 4 days, 2:48:20.91
.1.3.6.1.2.1.2.2.1.10.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.6 = Counter32: 2956562749
.1.3.6.1.2.1.2.2.1.10.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.33 = Counter32: 2287718554
.1.3.6.1.2.1.2.2.1.10.34 = Counter32: 2287718641
.1.3.6.1.2.1.2.2.1.10.35 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.38 = Counter32: 6763416
.1.3.6.1.2.1.2.2.1.10.49 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.50 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.51 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.52 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.152 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.154 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.156 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.501 = Counter32: 25921578
.1.3.6.1.2.1.2.2.1.10.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.518 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.520 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.522 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.530 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.531 = Counter32: 31514328
.1.3.6.1.2.1.2.2.1.10.537 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.544 = Counter32: 0
.1.3.6.1.2.1.2.2.1.10.551 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.6 = Counter32: 23109020
.1.3.6.1.2.1.2.2.1.11.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.33 = Counter32: 20606575
.1.3.6.1.2.1.2.2.1.11.34 = Counter32: 20606576
.1.3.6.1.2.1.2.2.1.11.35 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.38 = Counter32: 21679
.1.3.6.1.2.1.2.2.1.11.49 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.50 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.51 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.52 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.152 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.154 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.156 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.518 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.520 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.522 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.530 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.531 = Counter32: 359641
.1.3.6.1.2.1.2.2.1.11.537 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.544 = Counter32: 0
.1.3.6.1.2.1.2.2.1.11.551 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.34 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.35 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.49 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.50 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.51 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.52 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.152 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.154 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.156 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.501 = Counter32: 337962
.1.3.6.1.2.1.2.2.1.12.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.518 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.520 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.522 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.530 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.537 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.544 = Counter32: 0
.1.3.6.1.2.1.2.2.1.12.551 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.34 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.35 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.49 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.50 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.51 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.52 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.152 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.154 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.156 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.518 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.520 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.522 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.523 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.524 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.527 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.529 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.530 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.531 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.537 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.539 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.540 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.541 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.542 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.543 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.544 = Counter32: 0
.1.3.6.1.2.1.2.2.1.13.551 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.4 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.5 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.6 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.7 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.8 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.9 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.10 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.11 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.12 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.33 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.34 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.35 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.37 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.38 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.49 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.50 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.51 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.52 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.152 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.154 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.156 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.501 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.502 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.503 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.504 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.505 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.506 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.507 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.508 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.509 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.510 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.511 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.512 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.513 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.514 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.515 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.516 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.517 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.518 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.519 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.520 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.521 = Counter32: 0
.1.3.6.1.2.1.2.2.1.14.522 = Counter32: 0
